Key,Type,Severity,File,Line,Message,Effort,Debt,Rule,Tags
2bc18640-8ef8-4b72-9ca4-8bf0ba8c5d24,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetStyledRowTests.cs,201,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
eafcd00e-f2ff-49cc-821b-e28ee3a71382,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/SpreadsheetBuffer.cs,202,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
d71d41cd-ffc7-43bb-a290-b810bb461274,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/SpreadsheetBuffer.cs,204,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
d22d22fb-c7b0-4846-a4f6-7d9be0bdafe9,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/SpreadsheetBuffer.cs,206,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
2b97f5ac-5b5d-406b-80cb-9ff1fbef7105,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/FontXmlPart.cs,40,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
d0d052c1-c4ba-4cca-80ef-214b8311bae0,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/FontXmlPart.cs,62,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
1dcde082-5531-43ae-a23d-eb83231389fa,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/FontXmlPart.cs,64,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
40ef62e5-1397-4efb-b674-89c1d5860d63,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Styles/FontXmlPart.cs,73,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
066e5cce-94d3-4e58-aae4-59bb20772694,CODE_SMELL,MAJOR,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/OADates.cs,31,Collection initialization can be simplified,0min,0min,external_roslyn:IDE0305,
ae5b1fd6-80ed-4087-b600-00075b7c2719,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/DateTimeExtensions.cs,15,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
d4f2c700-562b-4e3a-9d7c-df2034ad91ad,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Time/DateTimeCellValueWriter.cs,28,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
44d63471-0558-40a8-981c-6105991d0c1f,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/CellValueWriters/Time/DateTimeCellValueWriter.cs,73,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
f86b2557-6e04-4d79-8b95-4d4bdb94ac1d,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/OADates.cs,44,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
cc50e0a7-a5ae-4890-bc28-44b5545340b5,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/OADates.cs,61,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
794e5271-287a-4941-953e-97476face5ab,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Helpers/RandomExtensions.cs,9,Add parentheses when necessary,0min,0min,external_roslyn:RCS1123,
306bf994-8d99-43ff-a9d4-0de95e3db48d,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/OADateTests.cs,48,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
6a016d9f-1f3d-4c02-9d78-fe722fcf63e2,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/OADateTests.cs,77,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
538702bc-ae43-4e31-967d-d79521ae70c5,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/OADate.cs,10,Add parentheses when necessary,0min,0min,external_roslyn:RCS1123,
51e7a2fa-6d16-4b76-9a50-de1d9af83f0c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/OADate.cs,11,Add parentheses when necessary,0min,0min,external_roslyn:RCS1123,
5bcca375-285b-4e76-b57d-b0dd824016dd,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/OADate.cs,12,Add parentheses when necessary,0min,0min,external_roslyn:RCS1123,
76ca116b-5eee-4519-ad25-02326dbc214f,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/OADate.cs,13,Add parentheses when necessary,0min,0min,external_roslyn:RCS1123,
9cb37348-fb38-439a-be54-4a4f14e33dc3,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Helpers/OADate.cs,13,Add parentheses when necessary,0min,0min,external_roslyn:RCS1123,
7b692845-7c96-4930-8f04-9e1a732a5752,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTests.cs,181,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
23b75f74-7b6d-4b38-b5e3-603e984556af,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTests.cs,182,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
da75e91f-96c6-4f17-a582-69afe03412aa,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTests.cs,182,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
7a55a0fa-92cb-4e4d-a67f-be7bb868bd14,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,864,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
e03d03d9-6e41-4377-83dd-b3314f9328cc,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,891,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
be518be7-f33a-454a-b693-89797aeb60bd,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,839,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
e2c951ee-02b2-4694-8da3-f0b4d3a9d2de,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,814,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
5e4f8ffa-70f3-420d-9447-34794eb6d03a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Tables/TableColumnXmlPart.cs,45,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
90c77033-dab4-4e39-b588-cd919584b580,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Tables/TableColumnXmlPart.cs,53,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
5890b31e-59c8-4308-8dfc-4a08cecdedd1,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Tables/TableColumnXmlPart.cs,74,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
1f76caa2-edda-4a76-87a1-35b333967519,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,696,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
01bc9432-65e0-4928-8e7f-e7b0d54a6080,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,791,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
217a740e-fccb-499d-acbe-946371b7341d,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,572,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
5145d43c-7c64-489d-a21f-aca7cbb4bf03,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,252,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
36e2ec54-3d8f-4045-869e-f08500a1ac65,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Tables/Internal/WorksheetTableInfo.cs,28,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
31c2daf6-c9cd-4566-8403-e4cb59e14482,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,758,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
6a61df10-27c4-483d-babc-3085c0e20bfd,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,652,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
0be0fb83-9f4b-444e-a87b-14d21f4a7fcd,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,727,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
ec17c35d-06f2-42ca-8b52-9af8a3059d81,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Tables/Internal/WorksheetTableInfo.cs,53,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
edca6f92-c837-4caf-bb65-150a882dc624,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/Tables/Internal/WorksheetTableInfo.cs,61,Slice can be simplified,0min,0min,external_roslyn:IDE0057,
c2e7cffe-27dc-4bd5-9f03-a1057de4218d,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,532,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
e382a7fa-1fbe-4be8-b789-2c7677470ffe,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/SpreadsheetTableTests.cs,14,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
816c1678-a9c4-46f2-b729-67a36aeac544,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,465,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
98cb0a40-7a02-4e72-9b1c-56c01c69d60d,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,374,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
3c8d35af-c645-423d-8db1-dd836406e686,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,294,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
4a6f6da2-723e-4427-b3cc-5b073292162f,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,331,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
54621169-d694-4652-a967-2d08d78ade30,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,230,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
a32bfbaf-ed3f-4c82-8c56-2df397e0b424,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Tables/TableXml.cs,106,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
2f9a0302-b2cc-4aa9-b776-0e9b2c025856,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,179,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
8c380832-f5b6-4e78-95fe-74d10e06b8bb,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,201,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
ed430cc9-544d-4e16-ae4d-bf868f021f57,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Tables/TableXml.cs,54,"Make property static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0041,
06fca018-51fe-4039-a62c-999ae573f0e8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,51,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
aa3978ef-5b3f-405b-a385-8133f2ad80b3,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetNoteTests.cs,82,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
e1313e46-858c-406c-9c6f-2e5be6bf2778,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,391,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
93c23f0d-f173-4b9b-b47b-c4003017c07d,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,74,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
a52d37b3-59ab-4203-8d80-4332d836fd6a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetTableTests.cs,16,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
5f667ca6-9846-4cf3-8dcb-7169af640aad,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Tables/TableXml.cs,50,"Make property static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0041,
13f00b80-53e9-487f-aafc-7b429d0d7f96,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/Tables/TableXml.cs,82,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
1e1ed81d-ccc5-4ae5-8f13-3153a8e6e6b7,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DataValidationXml.cs,150,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
448d9584-fcee-4f74-8075-7040e89df349,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DataValidationXml.cs,152,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
486ea64f-8402-47a9-ac18-75e99c4abdce,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/DataValidationTests.cs,102,Mark local variable as const,0min,0min,external_roslyn:RCS1118,
4dee3c38-ef0f-477a-a6c6-7fe61dbc932b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetDataValidationTests.cs,72,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
545f8bbe-52ea-4cef-a8cb-bc6751de6bfa,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/WorksheetRelsXml.cs,61,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
02d5ece6-ccee-4f1d-8d14-e2862df215a1,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/WorksheetRelsXml.cs,74,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
ce18465f-84c6-493d-9c05-a743e0d3d65a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/WorksheetRelsXml.cs,87,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
302eeca3-a25c-45de-9406-6e796da46c52,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/ReusedDataValidation.cs,29,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
7fa6e410-e9af-45e4-955b-a96be12dc962,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetDataValidationTests.cs,37,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
8b5be26c-23bd-46c7-838b-1a440b46581e,CODE_SMELL,MAJOR,spreadcheetah:SpreadCheetah/MetadataXml/WorksheetEndXml.cs,37,"Method has 9 parameters, which is greater than the 7 authorized.",20min,20min,csharpsquid:S107,brain-overload
4b7b14a5-5ef7-493e-addc-7b7c3488d191,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/VmlDrawingNoteXml.cs,91,'if' statement can be simplified,0min,0min,external_roslyn:IDE0046,
9183cc04-1baa-4343-be72-dc07dbbafa33,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,426,Prefer using 'await using',0min,0min,external_roslyn:MA0042,
9dcd2a81-b83e-47b2-8195-6b41c78c6bfc,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,426,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
4a4a98f6-1363-495d-b69e-f78919d14a04,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetImageTests.cs,427,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
9b748333-8742-4c6a-8098-cb69e23f2806,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/VmlDrawingNoteXml.cs,66,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
12785639-bedf-498a-8d97-239a11e0798b,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/VmlDrawingNoteXml.cs,86,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
b6ff7fb2-2048-4b4c-833a-27cf809dd3a8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/VmlDrawingNoteXml.cs,111,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
21f4bc0a-807f-4394-89fa-890b944865b4,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DrawingImageXml.cs,58,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
5a97ba55-f4d1-40f9-95be-4fa44092094c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DrawingImageXml.cs,74,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
30893baa-2fcd-4dc8-9538-b22b25b0825a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DrawingImageXml.cs,129,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
23ee05bc-2d18-49be-a29e-47a6224233a1,CODE_SMELL,CRITICAL,spreadcheetah:SpreadCheetah/MetadataXml/CommentsXml.cs,64,Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed.,6min,6min,csharpsquid:S3776,brain-overload
4f858bed-ab00-424b-868d-88425b6ace28,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DataValidationXml.cs,65,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
22c1b57b-1e2d-4974-8e09-217498816abc,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DataValidationXml.cs,113,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
126e1877-3ada-493a-af63-6a63e92a27fb,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DataValidationXml.cs,116,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
851e69bc-fa6a-4146-9638-b6957734575c,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DataValidationXml.cs,119,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
48c8357d-51cd-48cb-9769-d5395a7e40b0,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DataValidationXml.cs,122,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
f9efa028-db91-43b2-9adf-469545bd90ee,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DataValidationXml.cs,134,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
301a4824-aea1-4534-a56f-4b3f0fb9d86f,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DataValidationXml.cs,137,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
dc89a23f-b2f5-4f75-86bb-db52333ed133,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DataValidationXml.cs,154,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
2e8750e4-8884-418f-8446-67dce66a52c4,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/MetadataXml/DataValidationXml.cs,157,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
dfea7f9f-ba5a-439b-9095-9fb6db81fda1,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/HeaderRowTests.cs,32,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
2d9b4a98-1974-4cae-98c9-bd41f4b8bcfa,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/HeaderRowTests.cs,50,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
d89846dd-4f96-4cd7-ad40-9ce65234d3a1,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/HeaderRowTests.cs,72,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
4213e113-2414-4b3a-bb77-6c21d4fec0fc,CODE_SMELL,MAJOR,spreadcheetah:SpreadCheetah.Test/Helpers/SpreadsheetExtensions.cs,66,Collection initialization can be simplified,0min,0min,external_roslyn:IDE0305,
bed4550d-06e7-4664-852e-b716b2e60c86,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/HeaderRowTests.cs,14,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
a96d11df-c63c-4d3b-8725-37fa2243e5cb,CODE_SMELL,MAJOR,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/GetColumnName.cs,24,Collection initialization can be simplified,0min,0min,external_roslyn:IDE0305,
fa5d7e42-d323-4026-b02d-0cf54250467a,CODE_SMELL,MAJOR,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/GetColumnName.cs,25,Collection initialization can be simplified,0min,0min,external_roslyn:IDE0305,
31d3c289-3337-4c30-9a49-40f4a1819aec,CODE_SMELL,MAJOR,spreadcheetah:SpreadCheetah.Benchmark/Benchmarks/GetColumnName.cs,26,Collection initialization can be simplified,0min,0min,external_roslyn:IDE0305,
975e777a-d745-42e1-ae28-8333e6cc901a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.Test/Tests/SpreadsheetStyledRowTests.cs,556,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
1e16c2b0-7faa-40a3-9f05-9cdce45f133d,CODE_SMELL,CRITICAL,spreadcheetah:SpreadCheetah/MetadataXml/Styles/NumberFormatsXmlPart.cs,60,Refactor this method to reduce its Cognitive Complexity from 17 to the 15 allowed.,6min,6min,csharpsquid:S3776,brain-overload
a65016a5-d486-466a-afc4-0c032d84d579,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/ColumnHeaderTests.cs,100,Use raw string literal,0min,0min,external_roslyn:RCS1266,
f11241e5-733f-4905-aebe-cc76ec7ee7a8,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/ColumnHeaderTests.cs,116,Unnecessary interpolated string,0min,0min,external_roslyn:RCS1214,
d4a33d38-84dd-47ce-a275-0f5c7b8c377b,CODE_SMELL,CRITICAL,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowAnalyzer.cs,28,Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed.,6min,6min,csharpsquid:S3776,brain-overload
85cefdf9-6ce0-4e18-b8a5-65bf8394ab94,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/ColumnIgnoreTests.cs,13,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
53b3923f-af3d-4d5f-a3f0-bc98ae812452,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellFormatTests.cs,54,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
8a675fcd-072f-4d98-81a2-141656c2a0cc,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellFormatTests.cs,81,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
50a6bb29-05d4-4c47-bd14-c37697ea516d,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellFormatTests.cs,35,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
dd274c9a-259d-4018-8968-4a5f6e2590f2,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellFormatTests.cs,16,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
09e1b540-a3ec-46ef-8c63-94f9ad982c12,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,315,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
811c4909-151a-45db-96ca-f5b8ce4c201e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,321,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
f8f3f9ee-0bbb-41a0-8638-a86618b95a93,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowGenerator.cs,334,Replace string interpolation with multiple AppendLine calls or use an interpolated string,0min,0min,external_roslyn:MA0028,
fd85196c-925a-459b-a2f8-d0c0f0b2efe0,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/InheritColumnsTests.cs,80,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
ac2b59a4-b588-4ba0-86fa-4d2d1d47fe9e,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/InheritColumnsTests.cs,14,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
a05c1a41-981c-457a-bc76-2a4696933bcf,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/InheritColumnsTests.cs,36,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
4acaba1a-0c7e-41f2-b2c6-d107298a2b3a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/InheritColumnsTests.cs,58,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
0ef2deb5-9297-42ce-80ac-939acdbf7bd4,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah/SourceGeneration/WorksheetRowGenerationOptionsAttribute.cs,12,Do not forget to remove this deprecated code someday.,10min,10min,csharpsquid:S1133,obsolete
22c5446c-266b-414d-85ff-76f7a4ab7728,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/WorksheetRowAnalyzer.cs,8,"Namespace ""SpreadCheetah.SourceGenerators"" does not match folder structure, expected ""SpreadCheetah.SourceGenerator""",0min,0min,external_roslyn:IDE0130,
baf95044-ccdd-499e-98d8-b5593e4c52c9,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator/Helpers/PropertyAnalyzer.cs,187,"Make method static (deprecated, use CA1822 instead)",0min,0min,external_roslyn:MA0038,
00d6bab2-974c-4b19-acfd-f5d9bbc3023a,CODE_SMELL,INFO,spreadcheetah:SpreadCheetah.SourceGenerator.Test/Tests/CellValueConverterTests.cs,117,Resource can be disposed asynchronously,0min,0min,external_roslyn:RCS1261,
